OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/croydon,18/02276/FUL,12 Sunny Bank,-0.068444,51.400242,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.094,not owned by a public authority,,permissioned,full planning permission,2018-07-06,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,9,yes,". Alterations, Erection of 1 three storey building to rear with accomodation in the roofspace comprising 1 x 3 bedorom, 5 x 2 bedroom and 1 x 1 bedroom flats and erection of 1 two storey building  to rear comprising of 2 x 2 bedroom flats and erection of double garage to rear. Formation of vehicular access from Bevill Close and provision of associated parking to rear and provision of associated refuse and cycle storage (Corrected Description).. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2018-11-30,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,17/05535/GPDO,797 London Road,-0.11547,51.395333,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.235,not owned by a public authority,,permissioned,other,2018-01-08,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,71,71,yes,. Change of use from Class B1a offices to 71 flats (60x studios and 11 x one bedroom). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2018-11-30,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,17/05537/GPDO,797 London Road,-0.11547,51.395333,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,other,2018-01-04,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,59,59,yes,. Change of use from Use Class B1a offices to 59 flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2018-11-30,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,17/05539/GPDO,797 London Road,-0.11547,51.395333,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.235,not owned by a public authority,,permissioned,other,2018-01-08,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,65,65,yes,. Change of use from Class B1a offices to 65 flats (60 studios and 5 one bedroom flats). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2018-11-30,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/00324/GPDO,5 Brighton Road,-0.098043,51.362858,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.07,not owned by a public authority,,permissioned,other,2018-05-09,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,11,11,yes,. Use as 11 flats. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2018-11-30,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02035/GPDO,41 Chipstead Valley Road,-0.139999,51.320034,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P7OOYXJL0BK00&activeTab=summary,,not owned by a public authority,,permissioned,other,2018-06-20,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P7OOYXJL0BK00&activeTab=summary,10,10,yes,. Change of use from Office (Class B1(a)) to residential to provide 10 studio flats. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P7OOYXJL0BK00&activeTab=summary,2018-11-30,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02299/FUL,"54-56, Brighton Road",-0.120818,51.335312,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.16,not owned by a public authority,,permissioned,full planning permission,2018-07-31,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,9,yes,". Demolition of the existing buildings: Erection of a three storey building comprising of 2x three bedroom and 7x two bedroom flats: Provision of associated parking, cycle and refuse stores.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02340/FUL,"58, Whytecliffe Road South",-0.112571,51.338965,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8GTCDJLGT300&activeTab=summary,0.02,not owned by a public authority,,permissioned,full planning permission,2018-08-26,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8GTCDJLGT300&activeTab=summary,9,9,yes,". Demolition of the existing single storey office building (Class B1) and the erection of a four/five storey building providing 9 residential units (Class C3) comprising  7 x two bed units and 2 x one bed units, including private amenity space for each unit, refuse and recycling storage and secure cycle storage.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8GTCDJLGT300&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02383/FUL,"135-139, Windmill Road",-0.099042,51.386255,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8KB6NJLH0D00&activeTab=summary,0.11,not owned by a public authority,,permissioned,full planning permission,2018-08-01,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8KB6NJLH0D00&activeTab=summary,9,9,yes,". Demolition of garages: excavations, alterations and extensions invovling conversion of existing building altering existing commericial units, provision of 7 separate flats (including alterations to exisitng flats) and erection of 2 x 2 bed semi-detached dwellings; provision of cycle & bin storage facilities.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P8KB6NJLH0D00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02626/FUL,"83, Purley Downs Road",-0.099185,51.341528,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P96XRPJLI6200&activeTab=summary,0.12,not owned by a public authority,,permissioned,full planning permission,2019-02-06,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P96XRPJLI6200&activeTab=summary,9,9,yes,". Demolition of the existing dwellinghouse.  Erection of a detached three storey building comprising 4 one bedroom, 2 two bedroom and 3 three bedroom flats.  Formation of access road and provision of associated parking, landscaping, cycle and refuse storage.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P96XRPJLI6200&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02653/FUL,"Land To The Rear Of 26, Fairfield Road",-0.088029,51.372227,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9A4DAJLIAI00&activeTab=summary,0.09,not owned by a public authority,,permissioned,full planning permission,2018-12-12,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9A4DAJLIAI00&activeTab=summary,8,8,yes,. Erection of four storey block comprising of 8 x one bed flats with associated refuse and cycle storage and landscaping.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9A4DAJLIAI00&activeTab=summary,2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02697/FUL,"57, Downs Court Road",-0.107185,51.332413,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9J8FSJLIG400&activeTab=summary,0.08,not owned by a public authority,,permissioned,full planning permission,2018-09-14,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9J8FSJLIG400&activeTab=summary,7,7,yes,". Demolition of existing house: erection of a two storey building with roof accommodation in association with the creation of 7 residential units consisting 2 x studio, 3 x one bedroom, 1 x 2 bedroom and 1 x 3 bedroom flats  with associated landscaping including retaining wall, car parking, bin store and cycle store.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9J8FSJLIG400&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02719/FUL,"Silchester Court, London Road",-0.115535,51.395865,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,full planning permission,2018-08-02,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,9,yes,". Alterations; erection of front and rear roof extensions to form 4 x 1 bedroom flats and 5 x 2 bedroom flats ; alterations to existing ground floor courtyard garage block ; provision of associated parking, refuse storage and cycle storage (corrected description). https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02720/FUL,"175, Chipstead Valley Road",-0.148171,51.319183,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9JTYNJLIKA00&activeTab=summary,0.06,not owned by a public authority,,permissioned,full planning permission,2018-10-19,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9JTYNJLIKA00&activeTab=summary,7,7,yes,". Demolition of the existing building and the erection of a two-storey building including accommodation within the roof to form 7 x self-contained flats (2 x 1 bedroom, 4 x 2 bedroom and 1 x 3 bedroom) with associated car parking, relocated access, hard and soft landscaping, refuse and cycle stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=P9JTYNJLIKA00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02870/FUL,"48a, Grasmere Road",-0.106533,51.340918,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.02,not owned by a public authority,,permissioned,full planning permission,2018-10-19,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,7,yes,". Demolition of existing two storey house and single storey garage, erection of two storey plus lower ground floor level building to accommodate seven self-contained dwellings (C3), two off-street car parking spaces, bicycle and refuse stores.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02880/FUL,"44, Beulah Road",-0.101495,51.402005,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,not owned by a public authority,,permissioned,full planning permission,2018-12-05,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,yes,". Demolition of existing house and rebuild to provide 1 x 3 bedroom flat, 3 x 2 bedroom flats and 1 x 1 bedroom flat involving balconies, 1 car parking space, cycle and refuse storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/02902/FUL,"Oak Lodge, Sanderstead Road",-0.095926,51.349496,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.09,not owned by a public authority,,permissioned,full planning permission,2018-08-10,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,6,yes,. Proposed demolition of the existing dwelling and erection of 3 storey building comprising 2 one bedroom and 4 two bedroom flats with associated parking. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03055/FUL,"94, Foxley Lane",-0.131111,51.343102,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAIGM1JLK6U00&activeTab=summary,0.11,not owned by a public authority,,permissioned,full planning permission,2018-08-15,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAIGM1JLK6U00&activeTab=summary,9,9,yes,". Demolition of existing building. Erection of a two storey building with roof accommodation comprising nine flats including the provision of car and cycle parking, refuse storage facilities, hard and soft landscaping and alterations to the highway.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAIGM1JLK6U00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03059/OUT,"141, Brancaster Lane",-0.100925,51.333462,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.05,not owned by a public authority,,permissioned,outline planning permission,2018-09-28,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,6,yes,". Erection of two storey side/rear and roof extensions and conversion into 6 flats with associated parking, balconies and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03062/FUL,"Sarell Court, 349, Grange Road",-0.089468,51.409768,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.26,not owned by a public authority,,permissioned,full planning permission,2018-10-04,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,9,yes,. Erection of a new three storey block comprising 6 x two bed and 3 x one bed flats to the rear of Sarell Court. Provision of associated parking including parking for Sarell Court.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03074/FUL,"37, Fairdene Road",-0.137689,51.313288,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAK65IJLKA300&activeTab=summary,0.09,not owned by a public authority,,permissioned,full planning permission,2018-10-26,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAK65IJLKA300&activeTab=summary,5,5,yes,". Erection of a two storey side and rear extension and two rear dormers, as well as alterations to the existing internal layout to provide a total of five residential flats with on-site car parking, including a new vehicle crossover (amended plans and description).. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAK65IJLKA300&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03130/FUL,"39-41, Banstead Road",-0.120522,51.33939,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAO5R5JLKIO00&activeTab=summary,0.07,not owned by a public authority,,permissioned,full planning permission,2018-09-28,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAO5R5JLKIO00&activeTab=summary,7,7,yes,". Alterations and conversion to form 4 one bedroom and 3 two bedroom flats, demolition of front extension and erection of front, side and rear extensions, rear dormer extension, associated car parking, refuse, recycling and cycle storage facilities. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAO5R5JLKIO00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03144/FUL,"18-19 Nursery Road And Land To R/O 18-19, Nursery Road",-0.094847,51.395917,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.1,not owned by a public authority,,permissioned,full planning permission,2018-11-23,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,8,8,yes,". Demolition of existing buildings at rear, erection of a three storey building at rear comprising 4 x 3 bedroom duplex flats and 4 x 1 bedroom flats, Conversion of No.19 Nursery Road to 2 bedroom house, provision of associated cycle and refuse stores. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03158/FUL,"2, West Hill",-0.09057,51.344985,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.08,not owned by a public authority,,permissioned,full planning permission,2019-04-25,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,7,yes,". Alterations and formation of basement accommodation to include light wells and erection of a single/two side/rear extensions. Construction of roof extension to include raising the ridgeline, formation of roof gables and installation rooflights.   Conversion to form 5 x two bedroom and 2x one bedroom flats and provision of associated landscaping, refuse and cycle parking. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03185/OUT,"20, Manor Way",-0.130382,51.335969,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.15,not owned by a public authority,,permissioned,outline planning permission,2018-09-28,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,8,8,yes,. Demolition of the existing building. Erection of a 2/3 storey building comprising 8 apartments. Provision of associated parking.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03190/FUL,"Garage Site Adjacent To 1, St Jame's Park",-0.101209,51.383907,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAXCYIJL0MG00&activeTab=summary,,not owned by a public authority,,permissioned,full planning permission,2018-08-10,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAXCYIJL0MG00&activeTab=summary,8,8,yes,. Erection of 3/4 storey block comprising of 6 x one bed and 1 x two bed flats. Erection of 1 x one bed basement apartment to the rear of proposed flat block.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PAXCYIJL0MG00&activeTab=summary,2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03241/FUL,"81, Higher Drive",-0.115156,51.327064,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PB192JJLL4800&activeTab=summary,0.12,not owned by a public authority,,permissioned,full planning permission,2018-10-12,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PB192JJLL4800&activeTab=summary,9,9,yes,". Demolition of the existing dwelling.  Erection of a three storey building comprising 2 three bedroom and 7 two bedroom flats.  Formation of vehicular access and provision of associated parking, cycle storage and refuse store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PB192JJLL4800&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03412/FUL,"Land Adjacent To Venture House (Car Park) 15, High Street",-0.115811,51.338748,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.07,not owned by a public authority,,permissioned,full planning permission,2018-09-12,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,yes,. Erection of a detached four storey building comprising of 2x studio and 3x two bedroom flats.  Provision of associated parking and landscaping. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03418/FUL,"43678, Brigstock Parade",-0.11379,51.393202,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.03,not owned by a public authority,,permissioned,full planning permission,2018-12-21,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,8,8,yes,". Alterations, Erection of second floor, Change of use of first floor from Sui Generis (nightclub) to C3 (residential) to facilitate 8 units. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03459/FUL,"60, Mayfield Road",-0.091869,51.349655,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PBR5WZJLM6Q00&activeTab=summary,0.05,not owned by a public authority,,permissioned,full planning permission,2018-09-14,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PBR5WZJLM6Q00&activeTab=summary,5,5,yes,". Demolition of garage and rear extensions, erection of part single-storey, part two-storey rear and side extension, rear roof dormer, associated alterations, change of use from C1 (B?B) to C3 to provide 5 residential units (2 x studio, 2 x 1 bed, 1 x 3 bed), formation of vehicular access and provision of associated parking, cycle and refuse storage.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PBR5WZJLM6Q00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03527/FUL,"83-85, High Street",-0.099931,51.371036,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.05,not owned by a public authority,,permissioned,full planning permission,2019-06-14,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,yes,". Extensions at second floor and roof level, change of use and construction of a 3 storey plus basement extension to the rear of the site; to provide 5 self-contained dwellings (Use Class C3) and restaurant (Use Class A3), residents gym, roof terraces, cycle parking and bin stores.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03549/FUL,"Rear Of 2 To 6, Lambert's Place",-0.091666,51.381162,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.04,not owned by a public authority,,permissioned,full planning permission,2018-09-12,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,6,yes,. Rear and loft extensions and change of use from office to residential to create 6 no. flats including parking and cycle storage.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03582/FUL,"14, Mitchley Avenue",-0.099136,51.330223,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PC3V9PJLMRI00&activeTab=summary,0.07,not owned by a public authority,,permissioned,full planning permission,2018-12-05,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PC3V9PJLMRI00&activeTab=summary,6,6,yes,". Demolition of existing property and erection of 3-storey development consisting 6 flats with associated access, 4 parking spaces, cycle storage and refuse store, and alterations to the existing land levels (revised description and proposal).. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PC3V9PJLMRI00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03729/FUL,"61, Foxley Lane",-0.128475,51.342233,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PCHARTJLFSO00&activeTab=summary,0.14,not owned by a public authority,,permissioned,full planning permission,2018-09-28,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PCHARTJLFSO00&activeTab=summary,9,9,yes,". Demolition of existing dwelling and proposed erection of part two/part three storey building with accommodation in roof comprising 9 flats (3 x 2 bed and 6 x 3 bed) with associated car parking, refuse storage and cycle storage. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PCHARTJLFSO00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03774/FUL,"120, Hayes Lane",-0.107763,51.314877,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.14,not owned by a public authority,,permissioned,full planning permission,2018-12-13,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,9,yes,". Demolition of a single-family dwelling and erection of a 3-storey builidng of 9 apartments with associated access, 7 parking spaces, cycle storage and refuse store.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03785/FUL,"13, Thornhill Road",-0.100195,51.384098,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,0.2,not owned by a public authority,,permissioned,full planning permission,2018-10-15,https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,9,yes,". Alteratons involving demolition of two-storey side and rear extension, alterations and extension to rear (single and two storey) of main building, to provide 4 flats, with the creation of a new two storey building to be used as 4 self-contained flats and the creation of a new two storey 3 bedroom house.. https://publicaccess3.croydon.gov.uk/online-applications/simpleSearchResults.do?action=firstPage",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03907/FUL,"Rear Of 23 And 25, George Street",-0.098339,51.374454,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PD2YKZJL0BK00&activeTab=summary,0.06,not owned by a public authority,,permissioned,full planning permission,2018-11-08,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PD2YKZJL0BK00&activeTab=summary,7,7,yes,". Demolition of existing buildings, erection of 1 three storey building comprising 3 commercial units (B1b/B1c Use Class) at ground floor, ancillary storage/laundry room, and 4 x 2 bedroom duplex  flats on the upper floors,  and erection of 1 two storey building comprising 3 commercial units (B1b/B1c Use Class) at ground floor and 3 x 1 bedroom flats on first floor, provision of associated landscaping, and provision of associated refuse and cycle storage.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PD2YKZJL0BK00&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/03989/FUL,"Land R/O 1-9, Birchanger Road",-0.073369,51.39491,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDAJE7JLH7300&activeTab=summary,0.1,not owned by a public authority,,permissioned,full planning permission,2018-12-07,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDAJE7JLH7300&activeTab=summary,6,6,yes,". Change of use to C3 residential on the site and with the erection of 4 two storey houses (4 x 3 bedrooms) and one 2 storey apartment building (comprising one 1 bedroom flat and one 2 bedroom flat), formation of vehicle access and provision of 6 parking spaces, refuse storage and cycle stores.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDAJE7JLH7300&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/04026/FUL,"22, Briton Crescent",-0.086292,51.339105,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDFZP9JLHF700&activeTab=summary,0.11,not owned by a public authority,,permissioned,full planning permission,2018-10-26,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDFZP9JLHF700&activeTab=summary,8,8,yes,". Demolition of the existing dwelling and erection of a three storey development for nine apartments with associated access, nine off-street parking spaces, cycle storage and refuse store. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDFZP9JLHF700&activeTab=summary",2019-12-23,2019-12-23,
http://opendatacommunities.org/id/london-borough-council/croydon,18/04047/FUL,"Land Adjoining Norbury Railway Station, Norbury Avenue",-0.121677,51.411566,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDGLO6JLHJA00&activeTab=summary,0.08,not owned by a public authority,,permissioned,full planning permission,2019-03-27,https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDGLO6JLHJA00&activeTab=summary,12,12,yes,". Construction of a four-storey building comprising of 12 flats with balconies and a ground floor commercial unit (218sq.m floorspace, Use Class B8 storage and distribution) with associated parking (for 7 cars), bicycle and refuse area; vehicles crossover, pedestrian footpath improvements, new landscaping including communal area.. https://publicaccess3.croydon.gov.uk/online-applications/applicationDetails.do?keyVal=PDGLO6JLHJA00&activeTab=summary",2019-12-23,2019-12-23,
