OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,ABIG07,"Land at Oxford Abingdon Hotel, Abingdon-on-Thames",-1.304997,51.668297,http://www.whitehorsedc.gov.uk/sites/default/files/ABIG07.png,0.87,not owned by a public authority,,not permissioned,,,,35,35,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,WANT11,"Land to the rear of Waitrose Car Park, Wantage",-1.424508,51.589334,http://www.whitehorsedc.gov.uk/sites/default/files/WANT11.png,0.13,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P11/V1960/EX,"Challow Country Club, Woodhill Ln",-1.451501,51.598868,http://www.whitehorsedc.gov.uk/sites/default/files/P11V1960EX.png,0.63,not owned by a public authority,,permissioned,full planning permission,2011-12-13,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P11/V1960/EX,,,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P12/V0204,"Radcliffe Publishing Co Ltd, 18 Marcham Road, Abingdon, OX14 1AA",-1.296006,51.669988,http://www.whitehorsedc.gov.uk/sites/default/files/P12V0204.png,0.15,not owned by a public authority,,permissioned,full planning permission,2012-03-01,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P12/V0204,,,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P12/V0308,"29-30 Market Place, Wantage, Oxfordshire",-1.427893,51.588748,http://www.whitehorsedc.gov.uk/sites/default/files/P12V0308.png,0.04,not owned by a public authority,,permissioned,full planning permission,2012-10-26,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P12/V0308,,,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P13/V0033/FUL,"Faringdon Tennis Club, Southampton St",-1.583274,51.655596,http://www.whitehorsedc.gov.uk/sites/default/files/P13V0033FUL.png,0.18,not owned by a public authority,,permissioned,full planning permission,2013-04-09,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P13/V0033/FUL,,,,Site is under construction (Nov 2017),2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P13/V0446/O,Land West of Faringdon Road Cumnor OX2 9RE,-1.332777,51.718279,http://www.whitehorsedc.gov.uk/sites/default/files/P13V0446O.png,1.54,not owned by a public authority,,permissioned,outline planning permission,2016-04-07,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P13/V0446/O,,,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P13/V0679/FUL,"Berkeley House, 20 Marcham Rd, Abingdon",-1.29644,51.669991,http://www.whitehorsedc.gov.uk/sites/default/files/P13V0679FUL.png,0.17,not owned by a public authority,,permissioned,full planning permission,2014-01-16,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P13/V0679/FUL,,,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P13/V0821/FUL,"57-59 Stert Street, Abingdon",-1.281145,51.671552,http://www.whitehorsedc.gov.uk/sites/default/files/P13V0821FUL.png,0.12,not owned by a public authority,,permissioned,full planning permission,2015-02-09,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P13/V0821/FUL,,,,,2017-12-08,2017-12-08,
http://opendatacommunities.org/id/district-council/vale-of-white-horse,Vale of White Horse District Council,P13/V2301/O,"5B Lechlade Road, Faringdon",-1.589744,51.657768,http://www.whitehorsedc.gov.uk/sites/default/files/P13V2301O.png,0.36,not owned by a public authority,,permissioned,outline planning permission,2014-08-27,http://maps.whitehorsedc.gov.uk/gis/?cat=PA&ref=P13/V2301/O,,,,Site is under construction (Nov 2017),2017-12-08,2017-12-08,
