OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR019,"Part of Kings Quarter, Westgate",-2.240754,51.865642,http://www.gloucester.gov.uk/Documents/GLOSBR019%20%20Kings%20Quarter.pdf,2.84,owned by a public authority,,permissioned,full planning permission,2017-09-06,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NTC4J0HM04701,80,80,yes,"city council owned site. priority regeneration site for Gloucester City Council, mixed town centre uses including new bus station, retail, 
housing and student accomodation",2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR020,"18 Quay Street, Cathedral Coaches, Westgate",-2.251508,51.867067,http://www.gloucester.gov.uk/Documents/GLOSBR020%20%2018%20Quay%20Street.pdf,0.09,not owned by a public authority,,not permissioned,,,,25,25,yes,". currently in use as a coach hire business, housing development not proposed but site has been considered as part of the Gloucester Housing Zone process",2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR021,"Gloucester Prison, the Quay, Westgate",-2.251425,51.865188,http://www.gloucester.gov.uk/Documents/GLOSBR021%20%20Gloucester%20Prison.pdf,1.45,not owned by a public authority,,permissioned,full planning permission,2018-12-06,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NWGYWEHM04F00,204,204,yes,current application with complex archaeological and historic environment constraints. redevelopment of former prison to provide over 200 dwellings,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR022,"Quayside part of Blackfriars LDO, Quay Street, Westgate",-2.251505,51.866402,http://www.gloucester.gov.uk/Documents/GLOSBR022%20%20Quayside.pdf,2.9,owned by a public authority,,permissioned,planning permission granted under an order,2017-04-21,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0010PDHMLI000,100,100,yes,"student accomodation is currently being constructed on the barbican part of the site and it 
is likely that the quayside portion 1.7 ha could accommodate a significant number of dwellings at high density if proposed. Flood risk is significant on parts of the site. A residential led Local Development Order for predominantly residential uses with other supporting uses",2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR023,"Former MOD Oil Storage Depot, off Honeythorn Close, Hempsted, Westgate",-2.263169,51.856945,http://www.gloucester.gov.uk/Documents/GLOSBR023%20%20Former%20MoD%20Oil%20Storage.pdf,4.42,not owned by a public authority,,permissioned,outline planning permission,2017-06-28,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IP9Z2CHM74001,85,85,yes,difficult brownfield site with potential contamination issues. housing development proposed,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR024,104 Northgate Street,-2.242052,51.866736,http://www.gloucester.gov.uk/Documents/GLOSBR024%20%20104%20Northgate%20Street.pdf,0.06,owned by a public authority,,not permissioned,,,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0010MXHMLI000,20,20,yes,. no housing development is currently proposed,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR025,"12-16 Quay Street, former Lansons, Westgate",-2.250811,51.867006,http://www.gloucester.gov.uk/Documents/GLOSBR025%20%2012-16%20Quay%20Street.pdf,0.17,not owned by a public authority,,not permissioned,,,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0010PYHMLI000,10,10,yes,. student housing proposed,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR026,"114-118 Eastgate Street, Westgate",-2.240241,51.862029,http://www.gloucester.gov.uk/Documents/GLOSBR026%20%20114-118%20Eastgate%20Street.pdf,0.13,not owned by a public authority,,not permissioned,,,,15,15,yes,. housing development proposed but not in the short term,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR028,"Land at Monk Meadow Dock, Westgate",-2.258438,51.857234,http://www.gloucester.gov.uk/Documents/GLOSBR028%20%20Land%20at%20Monk%20Meadow.pdf,4.58,not owned by a public authority,,permissioned,reserved matters approval,2018-11-13,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=LKXOOBHM0DP00,411,411,yes,. housing development proposed,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR029,"Friary House, Southgate Street, Westgate",-2.247848,51.864297,http://www.gloucester.gov.uk/Documents/GLOSBR029%20%20Friary%20House.pdf,0.08,not owned by a public authority,,permissioned,other,2017-07-10,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001HXOHMLI000,24,24,yes,. housing development proposed,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR031,"The Lodge, 19 Brunswick Square, Westgate",-2.248904,51.861031,http://www.gloucester.gov.uk/Documents/GLOSBR031%20%20The%20Lodge%20Brunswick%20Square.pdf,0.14,not owned by a public authority,,permissioned,full planning permission,2016-01-08,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00105CHMLI000,10,10,yes,. housing development permitted,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR032,"6 Spa Road, former RAF Club Building, Westgate",-2.249989,51.86021,http://www.gloucester.gov.uk/Documents/GLOSBR032%20%206%20Spa%20Road.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2015-07-09,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0010HWHMLI000,14,14,yes,. housing development permitted,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR033,"The former Fleece Hotel, off Westgate Street, Greater Blackfriars, Westgate",-2.247318,51.865629,http://www.gloucester.gov.uk/Documents/GLOSBR033%20%20The%20Former%20Fleece%20Hotel.pdf,0.28,owned by a public authority,,not permissioned,,,,30,30,yes,". nothing proposed, but planning concept statement produced in 2012",2017-12-01,2018-12-18,
