entry-date,organisation,site,site-address,site-plan-url,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,resource
2018-06-29,local-authority-eng:SAL,298,Pan Autos and adjacent uses Dark Lane and Grove Road,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=514533&y=213352&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.806617,-0.338574,0.35,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,299,Jewsons Dark Lane,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=514483&y=213364&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.806736,-0.339303,0.34,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,331,The Red House Harpenden Memorial Hospital,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=513618&y=214637&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.818349,-0.351426,1.63,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,235,72 High Street,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=518008&y=203955&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.721429,-0.291398,0.66,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,283,Haseldine Road car park,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=517683&y=204048&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.722336,-0.296072,0.52,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,310,Hertfordshire Business Centre Alexander Road,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=517798&y=204385&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.725333,-0.294286,0.28,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,80,Sphere industrial estate,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=516429&y=206977&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.748925,-0.313241,1.35,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,81,Morrisons car park,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=516561&y=207203&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.750921,-0.311251,1.65,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,83,Abbey Station,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=514576&y=206387&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.744003,-0.340263,0.94,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
2017-05-23,local-authority-eng:SAL,208,Civic Centre,http://gis.stalbans.gov.uk/WebMapLayers8/map.aspx?x=514989&y=207337&resolution=0.1&epsg=27700&mapname=stalbans&baseLayer=Black%20and%20White%20Maps&datalayers=Brownfield%20Land%20Register%2CselectFeaturesControl_container,51.752458,-0.333966,0.43,,,2017-02-07,,7053c6409165ed54b42b85e85c01d72fb8641ace724b0c697d7762ff6f83b039
