entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:WIL,NP/E03,"Stonebridge House, Nursteed Road, Devizes",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.344832,-1.97761,0.6,14,14,2017-12-01,,Devizes Neighbourhood Plan - Delivery Period 2014-2019.,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2017-12-01,local-authority-eng:WIL,NP/NW04,"Briar Leaze, Compton Bassett",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.449943,-1.946692,1.39,7,7,2017-12-01,,Compton Bassett Neighbourhood Plan,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2017-12-01,local-authority-eng:WIL,NP/NW05,"The Tannery, Holt",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.35733,-2.201297,1.6,66,66,2017-12-01,,Holt Neighbourhood Plan (Prop Dev of 66 has come from withdrawn app 16/01306/OUT),e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2017-12-01,local-authority-eng:WIL,NP/NW19,"Broadfield Farm, Great Somerford",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.54145,-2.052409,1,18,18,2017-12-01,,Great Somerford Neighbourhood Plan,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2017-12-01,local-authority-eng:WIL,NP/E30,"Wildmans Garage, Urchfont",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.312297,-1.942016,0.2,5,5,2017-12-01,,Urchfont Wedhampton and Lydeway Neighbourhood Plan,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2017-12-01,local-authority-eng:WIL,3383,"Land at ex-depot, Imber Pl, Tilshead",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.232164,-1.947573,0.57,24,24,2017-12-01,,SHELAA,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2018-12-01,local-authority-eng:WIL,3420,"Land at McDonogh Court, Polebarn Road, Trowbridge",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,pending decision,,,51.320248,-2.201637,0.31,14,14,2018-12-01,,SHELAA,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2017-12-01,local-authority-eng:WIL,351,"Builders Yard East Sands, Burbage",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.347898,-1.661652,0.29,10,10,2017-12-01,,SHELAA,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2017-12-01,local-authority-eng:WIL,569,Marlborough Resource Centre,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,not permissioned,,,51.414543,-1.726816,1.02,64,64,2017-12-01,,SHELAA,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/06366/FUL,"Little Manor Nursing Home, Manor Farm Road, Milford, Salisbury, SP1 2RS",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.067749,-1.780239,0.19,6,6,2020-03-01,,"External and internal alterations / refurbishments of the historic, grade 2 listed part of a 24 bed residential care home. (Little Manor.) Together with the demolition of the recent (non-historically-significant) extensions to the rear, and construction of a Care Quality Commission (CQC) compliant replacement extension, increasing the capacity to 30 beds. Demolition of two small ancillary buildings. Associated landscaping works (Resubmission of 17/11250/FUL)",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,17/06320/FUL,"Land at the Corner of Northgate Street and New Park Street, Devizes, Wiltshire, SN10 1JJ",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.353835,-1.997696,0.11,19,19,2020-03-01,,"Demolition of existing vacant former joinery workshop and warehouse building (B2/ B8 Use) and replacement with 19 residential flats (C3 Use), 21 parking spaces and associated works.",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/03223/FUL,"Browfort Campus, Bath Road, Devizes, Wiltshire, SN10 2AP",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.355031,-2.005953,2.1,6,6,2020-03-01,,Erection of six age exclusive chalet bungalows with car parking,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/05546/LBC,"Community Centre, Southbroom School House, Estcourt Street, Devizes, Wiltshire, SN10 1LW",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.353052,-1.986309,0.08,6,6,2020-03-01,,"Proposed redevelopment of the existing Old Southbroom School Buildings to provide 6 new residential dwellings comprising 1x2P Studio, 2x2B3P and 2x2B4P apartments and 1x2B4P town house with associated external works, to include conversion of the existing redundant WC block into bike and bin storage (Resubmission of 17/09521/LBC)",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/02400/FUL,"Former Naafi, Station Road, Tidworth, Salisbury, SP9 7NR",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.234964,-1.659615,0.62,8,8,2020-03-01,,"Construction of hardware and DIY store (with associated warehousing and open storage) and 8 residential units, with associated landscaping and parking.",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/04915/OUT,"13 A Windsor Road, Salisbury, Wiltshire, SP2 7DX",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,outline planning permission,,51.071529,-1.80761,0.06,6,6,2020-03-01,,"The erection of 6 residential flats, associated parking and hard and soft landscaping (Outline application relating to access and layout)",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,17/10031/FUL,Floors 1 And 2 Above 46 And 47 Market Place Chippenham Wiltshire,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.458441,-2.114275,0.03,7,7,2020-03-01,,Proposed conversion of vacant office space within the property 46/ 47 Market Place on the first and second floor into mix of 1 & 2 bedroomed flats and a studio flat,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,17/05828/FUL,Former Wiltshire College Cocklebury Road Chippenham Wiltshire,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.462327,-2.112587,0.95,140,140,2020-03-01,,"Demolition of Existing Buildings and the Erection of a 140 Unit Extra Care Facility (C2), Retail on ground floor.",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/00303/FUL,The Crown Hotel Timbrell Street Trowbridge BA14 8PP,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.32453,-2.205215,0.08,8,8,2020-03-01,,"Proposed Conversion of Former Hotel to form 5no. One Bedroom apartments & 3,p. Studio Flats",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/03020/FUL,"Court Mills Youth And Community Centre, Polebarn Road, Trowbridge, Wiltshire, BA14 7EG",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.318987,-2.202765,0.21,7,7,2020-03-01,,Proposed conversion and change of use of vacant Grade 2 Listed Building to 7 3 & 4 bedroom town houses together with parking and ancillary works including demoliton of single storey rear extension.,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,17/09445/FUL,Land at Hungerdown Lane/Bristol Road Chippenham,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,mixed ownership,permissioned,full planning permission,,51.466185,-2.137601,2.37,35,35,2020-03-01,2020-03-01,"Construction of 35 100% Affordable Dwellings with Associated Car Parking, Hard and Soft Landscaping, and a New Lidl Neighbourhood Discount Foodstore, with Associated Car Parking, Landscaping and Access Arrangements",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/01374/FUL,"Former West End Social Club Audley Road Chippenham, Audley Road, Chippenham, Wiltshire, SN14 0EP",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.462532,-2.123541,0.26,5,5,2020-03-01,,Convert Part of Former West End Social Club to Accommodate 5No New Flats,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/08076/FUL,301 Hungerdown Lane Chippenham,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.460987,-2.138204,0.16,12,12,2020-03-01,,Change of Use (A1 to C3) ground/part first floor as shown & further works to include adaptations and pitched roof providing total 12 flats,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/04008/FUL,"Westbury Leigh Baptist Church Westbury Leigh Westbury, Westbury Leigh, Westbury, BA13 3SU",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.247512,-2.201934,0.12,5,5,2020-03-01,,Change of Use from D1 to C3. Conversion of the rear of the site (Sunday School) into four 1 Bedroom apartments and the front of the site (Chapel) into a 3 Bedroom house. Associated internal alterations. Also to include alterations to the block work walls at the front of the site between the listed gate piers to create additional parking.,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/05238/FUL,"Land Rear Of 56 To 58, New Road, Chippenham, SN15 1ES",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.460594,-2.119002,0.05,8,8,2020-03-01,,Erection of 8 no. flats.,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,17/00518/LBC,"Clarks Mill and Mill House Stallard Street Trowbridge Wiltshire, Stallard Street, Trowbridge, Wiltshire, BA14 8HH",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.320302,-2.211639,0.33,14,14,2020-03-01,,"Retention of ground floor offices in Clarks Mill along with the conversion of 1st, 2nd and 3rd floors with the alteration of roof space to create a new 4th floor, totalling 14 apartments and conversion and first floor extension of Mill House to create 4 dwellings",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/06262/FUL,Union House Union Street Trowbridge BA14 8RY,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.323216,-2.205898,0.07,7,7,2020-03-01,,"Ground, second and third floor extensions at Union House comprising 7no. self-contained flats.",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/06217/FUL,"Ravenscroft, 44 Hilperton Road, Trowbridge, BA14 7JQ",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.324316,-2.194149,0.36,10,10,2020-03-01,,To change the use of Care Home (C2) to 3no. dwelling houses and 6no. flats including additions and alterations to extend bungalow to front elevation and forming rooms within roof space.,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/06442/FUL,"Land at Grove Farm, Bincknoll Lane, Royal Wootton Bassett, Swindon, Wiltshire, SN4 8BD",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.540719,-1.891348,0.51,13,13,2020-03-01,,Residential Redevelopment to Provide 10 No New Dwellings,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/00456/FUL,"Land West of White Horse Veterinary Clinic, Chippenham Road, Lyneham, SN15 4PA",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.513252,-1.973609,0.36,13,13,2020-03-01,,Change of use of land for 12 additional residential park homes at Willmotts Garage (Lyneham) for extension of the Greenfields Estate and associated works.,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/02408/FUL,"The Old Tannery Site, The Midlands, Holt, Wiltshire, BA14 6BB",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,full planning permission,,51.357582,-2.201356,2.1,44,44,2020-03-01,,"Demolition of modern industrial buildings. Conversion and alteration of curtilage listed buildings to offices, workshops and flexible multi-purpose space (Class B1). Alterations to and retention of existing caretaker's flat. Erection of 44 No. dwellings (Class C3); and associated access, drainage and landscaping works.",e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,16/02609/OUT,Cotswold Community School Cotswold Community Ashton Keynes Wiltshire,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,outline planning permission,,51.658662,-1.95122,16.46,75,75,2020-03-01,,Outline Application for the Redevelopment of the Cotswold Community to Provide 75 Dwellings & Associated Works Including Replacement of 27 Existing Dwellings and the Conversion of Existing Listed Buildings.,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,18/03528/OUT,"The Old Glove Factory Land Adjacent 25 Brockleaze Neston, SN13 9TJ",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,outline planning permission,,51.412509,-2.192352,0.46,6,6,2017-12-01,,The erection of up to 7no. dwellings inclusive of 1no. conversion and 1no. conversion/rebuild',e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,N16.7507,Dogridge Garage Site (2),https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,permissioned,,,51.585876,-1.884226,0.055,8,8,2020-03-01,,Purton Neighbourhood Plan,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,3604,"Caravan Park (Former Hotel), Hilmarton",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.47628,-1.974149,0.6,3,9,2020-03-01,,SHELAA,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
2020-03-01,local-authority-eng:WIL,3607,"Burdensball Fm, Queen St, Wilton",https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,yes,not owned by a public authority,not permissioned,,,51.084057,-1.85991,0.87,15,15,2020-03-01,,SHELAA,e5fb73bbb53a212cf3020e0fa5968c24f8304d65d8af0936a99b86568bd92c88
