entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-19,local-authority-eng:SHN,BR060,"Land at Holly Bank Street, St. Helens Town Centre, WA9 1EH",https://www.sthelens.gov.uk/media/7297/br060.pdf,yes,not owned by a public authority,pending decision,full planning permission,,53.457326,-2.720241,0.64,19,19,2017-12-19,,"Larger site incorporating greenfield land being promoted and in the SHLAA.. Application for the erection of 66no dwellings, incorporating 46 x 2 bed housed,2 x 3 bed houses and 18 x 1 bed flats with associated car parking,landscaping and new access road.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR061,"Alexander Park-Former Pilkington HQ, Prescot Road, West Park, St. Helens, WA10 3TP",https://www.sthelens.gov.uk/media/7298/br061.pdf,yes,not owned by a public authority,not permissioned,,,53.445625,-2.756284,9.24,138,138,2017-12-19,,A masterplan is being prepared for a mix of housing and employment uses on a larger site incorporating greenfield land.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR062,"Land at Waterdale Crescent, Sutton, WA9 3PG",https://www.sthelens.gov.uk/media/7299/br062.pdf,yes,owned by a public authority,not permissioned,,,53.435795,-2.711809,0.26,10,10,2017-12-19,,"Part of the site is allocated in the UDP as ""Publically Available Open Space"" and part of the site is used as informal amenity greenspace, which may reduce the developable area, there are no other policy or known physical constraints that would make the site unsuitable for housing.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR063,"Land adjacent Laffak Road and Carr Mill Road, Moss Bank, WA11 9LG",https://www.sthelens.gov.uk/media/7300/br063.pdf,yes,mixed ownership,not permissioned,,,53.471449,-2.717046,3.31,99,99,2017-12-19,,The site has been the subject of a development brief which includes the provision of a new rail station.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR064,"Site of former Carr Mill Infants School, Ullswater Ave, Moss Bank, WA11 7PT",https://www.sthelens.gov.uk/media/7301/br064.pdf,yes,owned by a public authority,not permissioned,,,53.472896,-2.728942,0.74,29,29,2017-12-19,,Cleared former school site. Larger site incorporating greenfield land in the SHLAA.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR065,"Derbyshire Hill Family Centre, Derbyshire Hill Road, Parr, WA9 2LN",https://www.sthelens.gov.uk/media/7302/br065.pdf,yes,mixed ownership,not permissioned,,,53.447029,-2.68759,0.25,10,10,2017-12-19,,"The site is in use as a community centre, this would need to cease and the site cleared prior to development taking place. Slightly larger site incorporating greenfield land in the SHLAA.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR066,"Sidac Sports & Social Club, Applecorn Close, Sutton, WA9 4NT",https://www.sthelens.gov.uk/media/7303/br066.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.426926,-2.709824,0.42,21,21,2017-12-19,,"This sports club and larger playing fields site now benefits from full planning consent.. Redevelopment of the existing playing fields for residential development comprising 129 dwellings with associated works (compensatory provision is proposed under P/2016/0200) and works to Sidac Social Club including the brick cladding of the toilet block, the erection of an entrance porch, the reconfiguration of the car park and the erection of acoustic fencing.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR067,"HQ Apartments (former AC Complex Site), Shaw Street, Town Centre, WA10 1GF",https://www.sthelens.gov.uk/media/7304/br067.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.455352,-2.728551,1.38,64,64,2017-12-19,,"3 blocks in total, 2 developed, leaving 64 units outstanding.. Development of 260 one and two bed apartments in three blocks with associated landscaping, access and parking.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR068,"Haydock cricket and bowling club, Ireland Road, Haydock, WA11 0JH",https://www.sthelens.gov.uk/media/7305/br068.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.465742,-2.675194,0.67,17,17,2017-12-19,,"Under construction but historically stalled site. 

An application was approved in 2017 (ref: P/2017/0598/73) for the variation of house types to change the 2 bedroom dwellings to 3 bedroom, which meant the initial layout has also been amended.. Partial demolition and refurbishment of existing bowling club including the creation of a new car park to serve the bowling club. Reduction in size of the bowling green and the erection of 1no. detached house and 16no. semi-detached houses with associated parking and landscaping.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR069,"Land off Monastery Lane, Sutton, WA9 3SW",https://www.sthelens.gov.uk/media/7306/br069.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.432854,-2.705965,2.03,80,80,2017-12-19,,Under construction but historically stalled.. Outline application for residential development (all matters except for access reserved for future consideration).,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR070,"Land at Baxters Lane, St. Helens, WA9 3EE",https://www.sthelens.gov.uk/media/7307/br070.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.441246,-2.711162,1.96,84,84,2017-12-19,,"Under construction but historically stalled site.. Erection of 84no. dwellings including 9 flats, associated garages and parking, infrastructure, new access and closure of Webb Street.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR071,"Former Caledonia Peugeot Garage, Knowsley Road, St Helens, WA10 4PL (Site A)",https://www.sthelens.gov.uk/media/7308/br071.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.452381,-2.758301,0.96,37,37,2017-12-19,,Under construction but historically stalled site.. Mixed use development consisting of 80 residential units and a 100 bed nursing home,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR072,"Land off Stonecross Drive, Rainhill, L35 0QQ",https://www.sthelens.gov.uk/media/7309/br072.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.408092,-2.762703,0.78,7,7,2017-12-19,,Under construction but historically stalled site.. Erection of 51 dwellings with associated roads garages and sewers.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR073,"Viridor Glass Recycling, Lancots Lane, St. Helens, WA9 3GL",https://www.sthelens.gov.uk/media/7310/br073.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.439003,-2.707406,1.71,53,53,2017-12-19,,Former glass recycling plant which has ceased use.. Demolition of existing buildings and residential development comprising of 53 dwellings and associated works and landscaping.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR074,"Land north of Edward Street, St. Helens Town Centre, WA9 3DP",https://www.sthelens.gov.uk/media/7311/br074.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.444836,-2.712065,1.2,52,52,2017-12-19,,"The site is a cleared former industrial premises, with some concrete hardstanding remaining.. Erection of 52 dwellings, new access and ancillary works.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR075,"Former Broad Oak Social Club and land rear of 1-21 Seath Avenue, Parr, WA9 1SH",https://www.sthelens.gov.uk/media/7312/br075.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.453779,-2.706071,0.53,21,21,2017-12-19,,"The cleared brownfield area has outline permission for 21 units.. Outline application with all matters reserved, except for access and layout, for the demolition of existing buildings on the site, and the erection of 21no dwellings.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR076,"The Black Horse, Moss Bank Road, Moss Bank, WA11 7DF",https://www.sthelens.gov.uk/media/7313/br076.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.479152,-2.733404,0.41,16,16,2017-12-19,,"The site is under construction.

Remove from Register as all are bow built out with only 3 left up for sale. Erection of 16 no. dwellings and associated works.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR077,"107 St. Helens Road, Eccleston Park, Eccleston, L34 6HP",https://www.sthelens.gov.uk/media/7316/br077.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.433912,-2.795136,0.37,8,8,2017-12-19,,Work has yet to commence on site.. Conversion of pump house into one residential dwelling and the erection of 7No. Dwellings.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR078,"Land at Sorrel Way, Clock Face, Bold, WA9 4YN",https://www.sthelens.gov.uk/media/7314/br078.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.415722,-2.71358,0.36,12,12,2017-12-19,,Work has yet to commence on site.. Erection of 12 no. dwelling houses and ancillary works.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-11-27,local-authority-eng:SHN,BR079,"Clough Mill, Blundells Lane, Rainhill, L35 6ND",https://www.sthelens.gov.uk/media/7315/br079.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.409929,-2.778892,0.52,10,10,2017-12-19,,The site is currently still in operation as a factory manufacturing sheds. The site is predominantly industrial but also includes one residential property.. Redevelopment of the site to provide 10 houses via a private road.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR080,"Land At 305 Walkers Lane Sutton Manor, Bold, WA9 4AQ",https://www.sthelens.gov.uk/media/7317/br080.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,53.414786,-2.735861,0.5,16,16,2017-12-19,,"This site benefits from planning consent (ref: P/2017/0772/RES). Reserved matters application pursuant to P/2016/0422/OUP for 16no dwellings with regards to appearance, landscaping, layout and scale.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR081,"Windlehurst Youth Centre Gamble Avenue, Windle, WA10 6LJ",https://www.sthelens.gov.uk/media/7318/br081.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.463206,-2.750752,0.47,12,12,2017-12-19,,. Demolition of existing youth centre and erection of 12no dwellings along with new access road and associated landscaping.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR082,"Land to side and rear of 41-49 Old Wargrave Road, Newton-le-Willows, WA12 8NG",https://www.sthelens.gov.uk/media/7319/br082.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.449961,-2.633655,0.58,60,60,2017-12-19,,"This site has previously benefitted from permission to develop residential dwellings, and there is renewed developer interest in this site.. Erection of 60no. Apartments with associated landscaping and car parking.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR083,"Phase 4, land site of former Vulcan Works, Wargrave Road, Newton-le-Willows, WA12 8RS",https://www.sthelens.gov.uk/media/7320/br083.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.440583,-2.624031,3.78,134,134,2017-12-19,,. Erection of 134no. Dwellings pursuant to outline permission P/14/0382,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR084,"Land off Lowfield Lane, Thatto Heath, St. Helens, WA9 5BB",https://www.sthelens.gov.uk/media/7322/br084.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.426139,-2.74751,3.64,114,114,2017-12-19,,"The site was granted outline consent in 2006, and was Phase 4 of that overall masterplan and lies on a former colliery and brickworks site.. Residential development for 114 dwellings.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR085,"Ibstocks, Chester Lane, Bold, St. Helens, WA9 4EN",https://www.sthelens.gov.uk/media/7321/br085.pdf,yes,not owned by a public authority,permissioned,other,,53.422003,-2.728733,8.56,260,260,2017-12-19,,"The first stage of the development is re-profiling the levels on the site, cutting and backfill, following by settling and testing's.. Hybrid Planning application proposing
(i) Full Permission for importation of fill and profiling of the site, including the opening of the culverted water course.
(ii) Outline Permission for residential development (all matters other than access reserved)",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR086,"Phase 3 (aka 2b), land site of former Vulcan Works, Wargrave Road, Newton-le-Willows, WA12 8RN",https://www.sthelens.gov.uk/media/7323/br086.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.44206,-2.626793,2.54,74,74,2017-12-19,,"Work has yet to commence on site.. Reserved matters application for the access, appearance, landscaping, layout and scale for part of phase 2 to include a retail unit and residential development (64 houses and 11 work/live units).",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR087,"Fishwicks Industrial Estate, Baxters Lane, St. Helens, WA9 3NA",https://www.sthelens.gov.uk/media/7324/br087.pdf,yes,not owned by a public authority,permissioned,outline planning permission,,53.440112,-2.715991,2.83,93,93,2017-12-19,,. Demolition of existing buildings and construction of 93 dwellings.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR088,"Penlake Industrial Estate Land At Emr Recycling And Former British Rail Club, Railway Embankment land, Bold St. Helens, WA9 4JA",https://www.sthelens.gov.uk/media/7325/br088.pdf,yes,not owned by a public authority,permissioned,other,,53.431346,-2.704119,10.23,358,358,2017-12-19,,Work has yet to commence on site.. Hybrid Application - Full planning permission for demolition of existing metal recycling facility and remediation of the site. Outline planning permission for residential development zone (up to 358 dwellings).,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR090,"Former Pilkington's Site, City Road, Moss Bank, St. Helens, WA10 6PE",https://www.sthelens.gov.uk/media/7327/br090.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.46782,-2.741659,4.56,10,10,2017-12-19,,"The remaining 10 residential units are under construction.. Reserved matters for appearance, landscaping, layout and scale for the erection of 153 dwellings.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR091,"Pilkington (Eccleston Works), Millfields, WA10 5NR",https://www.sthelens.gov.uk/media/7329/br091.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.451422,-2.771791,9.57,85,85,2017-12-19,,The site is currently under construction.. Reserved matters application pursuant to P/2009/0229 consisting of 262 No. dwellings including landscape spine and associated works.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR092,"Phases 2a & 2b, Land Site Of Former Vulcan Works, Wargrave Road, Newton-le-Willows, WA12",https://www.sthelens.gov.uk/media/7328/br092.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.442119,-2.624189,5.02,31,31,2017-12-19,,"31 residential units are yet to be constructed.. Reserved matters application for the appearance, layout and scale comprising 208 dwellings and associated infrastructure.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR093,"Sherdley Remec Ltd, Gorsey Lane, Clock Face, St. Helens, WA9 4SE",https://www.sthelens.gov.uk/media/7330/br093.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.419048,-2.701357,0.93,14,14,2017-12-19,,". Reserved matters for the erection of dwellings on plots 4, 5, 9, 11 and 17.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR094,"Land at Delta Road, Parr, St. Helens, WA9 2EA",https://www.sthelens.gov.uk/media/7331/br094.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.454728,-2.699159,1.33,35,35,2017-12-19,,"Need to check the site - as most of it is GF and work has started on site - could have already built out the Brownfield element.. Residential development of 52no detached and semi-detached, 2, 3 and 4 bedroom dwellings together with associated works and demolition of existing church hall.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR096,"Land at Lea Green Colliery and Lowfield Lestate, Lowfield lane, Thatto Heath",https://www.sthelens.gov.uk/media/7333/br096.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.423098,-2.743634,5.28,103,103,2017-12-19,,103 residential units are yet to be constructed.. Erection of 152 dwellings and open space.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR097,"Polar Ford, City Road, Windle, St. Helens, WA10 6NZ",https://www.sthelens.gov.uk/media/7334/br097.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.4695,-2.743255,2.72,81,81,2017-12-19,,The site is currently under construction.. Erection of 87 no. residential units consisting of 80no. dwellings and 7no. Apartments.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2017-12-19,local-authority-eng:SHN,BR098,"Deacon Trading Estate, Earlestown, WA12 9XD",https://www.sthelens.gov.uk/media/7335/br098.pdf,yes,not owned by a public authority,permissioned,reserved matters approval,,53.450536,-2.647186,9,324,324,2017-12-19,,"The site benefits from a number of planning consents, the latest being a reserved matters for 324 dwellings. Parts of the site are currently under construction.. Reserved matters application for residential development comprising the construction of 324 dwellings (Amended Proposal), creation of public open space and associated works.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR099,"Millbrook Hostel, 12 Mulcrow Close, St. Helens WA9 1HD",https://www.sthelens.gov.uk/media/10024/br099.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.458592,-2.711512,0.26,16,16,2018-12-21,,The site benefits from planning consent.. Erection of 16no. Dwellings along with associated landscaping works and parking.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR100,"Land at 22 Waterdale Crescent, St. Helens WA9 3PD",https://www.sthelens.gov.uk/media/10025/br100.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.436014,-2.712686,0.04,7,7,2018-12-21,,The site benefits from planning consent (ref: P/2017/0655/FUL).. Erection of 7no. Apartments and associated landscaping and parking.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR101,"Raven Lodge, 113 Church Street, St. Helens, WA10 1AJ",https://www.sthelens.gov.uk/media/10026/br101.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.451616,-2.732477,0.1,18,18,2018-12-21,,This site benefits from full planning consent (Ref: P/2017/0742/FUL). Conversion of former public house into 18no. Self-contained flats.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR102,"Former Legh Arms, 1 Mill Lane, Newton-le-Willows, St. Helens, WA12 9SF",https://www.sthelens.gov.uk/media/10028/br102.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.453832,-2.613519,0.09,11,11,2018-12-21,,"This site benefits from full planning consent (Ref: P/2017/0150/FUL). Conversion of existing public house into 9no. Self-contained apartments and 2no. Town houses with associated extensions, alterations, removal of chimney together with provision pf parking and amenity space.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR103,"Land opposite allotment gardens, Bedford Street, St. Helens, WA9 1PH",https://www.sthelens.gov.uk/media/10030/br103.pdf,yes,not owned by a public authority,not permissioned,,,53.448844,-2.710702,0.77,25,25,2018-12-21,,There are no policy or known physical constraints that would make the site unsuitable for housing.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR104,"Doctors Surgey, 100-102 Market Street, Newton-le-Willows, St. Helens, WA12 9BP",https://www.sthelens.gov.uk/media/10029/br104.pdf,yes,not owned by a public authority,pending decision,full planning permission,,53.454135,-2.644726,0.05,13,13,2018-12-21,,"This site benefits from developer interest with full planning consent (Ref: P/2018/0130/FUL) pending. Change of use from vacant doctor's surgery to provide 13 residential apartments, demolition of part of the rear outrigger, first floor of a first floor rear extension with roof accommodation, external alterations, parking and landscaping.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR105,"Land between 62 and 70 Lowfield Lane, St. Helens, WA9 5TG",https://www.sthelens.gov.uk/media/10027/br105.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.42401,-2.744342,0.14,7,7,2018-12-21,,This site benefits from full planning consent (Ref: P/2017/0324/FUL). Erection of 7no. Dwellings with associated parking and landscaping.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR106,"Land adjacent to 107 Tolver Street, St. Helens, WA10 1JE",https://www.sthelens.gov.uk/media/10031/br106.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.455245,-2.734272,0.05,6,6,2018-12-21,,This site benefits from full planning consent (Ref: P/2017/0327/FUL). Erection of terraced block containing 6no. 3 bedroom dwellings.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR107,"Land at Dorothy Street, Thatto Heath, St. Helens, WA9 5RL",https://www.sthelens.gov.uk/media/10034/br107.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.435522,-2.751874,0.19,8,8,2018-12-21,,This site benefits from full planning consent (Ref: P/2017/0415/FUL). Erection of 8no two bed bungalows with associated parking and landscaping.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR108,"Land site of former 55 to 77 Howard Street Thatto Heath St. Helens, WA10 3RG",https://www.sthelens.gov.uk/media/10033/br108.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.436258,-2.761973,0.18,6,6,2018-12-21,,This site benefits from full planning consent (Ref: P/2017/0416/FUL). Erection of 6no one bedroom flats with associated parking.,7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR109,"Former William Hill Bookmakers, Jubits Lane, Sutton Manor, St. Helens, WA9 4RT",https://www.sthelens.gov.uk/media/10032/br109.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.416549,-2.72399,0.19,6,6,2018-12-21,,"This site benefits from full planning consent (Ref: P/2017/0444/FUL). Demolition of existing building, and erection of 2no. Semi-detached, and 4no. Terraced dwellings.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
2018-12-21,local-authority-eng:SHN,BR110,"Land at Knowles House Avenue and Millwood Avenue, Eccleston, St. Helens, WA10 5BD",https://www.sthelens.gov.uk/media/10035/br110.pdf,yes,not owned by a public authority,permissioned,full planning permission,,53.453165,-2.785813,0.26,9,9,2018-12-21,,"This site benefits from full planning consent (Ref: P/2018/0065/FUL). Erection of 7no houses and 2no bungalows with associated landscaping, car parking and new access road.",7ba205f5d2619398a931669c1e6d4c8850f6fbefe2d6838a3ebbbe5f9200b702
